553000000 [27700000846 rands]: [0.35068324,0.44319376,0.165609,0.035458,0.00465975,0.00037875,1.7e-05,5e-07,0.0,0.0,0.05099375,0.30562574,0.5380455,0.105335,0.0136005,0.0007195,0.0010815,5.5e-05,0.2857615,0.51556927,0.1738195,0.02484975], [0.2535847,0.2474416,0.19306388,0.09523906,0.034394395,0.009742642,0.0020614828,0.00035355304,0.0,0.0,0.11338685,0.23901851,0.2558213,0.15751718,0.058692213,0.013466898,0.016510008,0.003707691,0.15966208,0.26487666,0.15097404,0.07481012]
554000000 [27750000847 rands]: [0.350856,0.44327426,0.16561775,0.03521975,0.004624,0.0003895,1.8e-05,7.5e-07,0.0,0.0,0.0509065,0.30551875,0.538254,0.10532075,0.013609,0.0007275,0.00107725,5.55e-05,0.285789,0.51537323,0.17403676,0.024801], [0.2535287,0.24755785,0.1932216,0.094968446,0.034142993,0.009885509,0.0021212443,0.0004330118,0.0,0.0,0.11295475,0.23889321,0.25564674,0.1574773,0.05881046,0.01354052,0.01647049,0.0037245017,0.15965869,0.2649339,0.1510038,0.0747448]
555000000 [27800000848 rands]: [0.351037,0.443317,0.1651555,0.03540675,0.00471225,0.000359,1.225e-05,2.5e-07,0.0,0.0,0.051171,0.30514425,0.53855026,0.1051345,0.01358725,0.00072425,0.00109375,5.575e-05,0.28563,0.5158255,0.17386726,0.02467725], [0.25383562,0.24773991,0.19304378,0.09516066,0.034550432,0.009473445,0.0017499562,0.00024999978,0.0,0.0,0.113534264,0.23864315,0.2556921,0.15732644,0.05869582,0.013496776,0.016624266,0.0037328796,0.15980066,0.26541394,0.15121257,0.07458364]
556000000 [27850000848 rands]: [0.35051724,0.44320175,0.16595875,0.03532075,0.00461525,0.00037075,1.55e-05,0.0,0.0,0.0,0.05106425,0.30622724,0.5375692,0.10513925,0.013631,0.000708,0.00106125,5.75e-05,0.28586224,0.51533526,0.17398275,0.02481975], [0.25341657,0.2474902,0.19342862,0.0949329,0.034216404,0.009652722,0.0019684408,0.0,0.0,0.0,0.11333636,0.23886935,0.2555264,0.1570109,0.05877559,0.013327557,0.016368758,0.0037910016,0.15992248,0.26517594,0.15102753,0.07477076]
557000000 [27900000848 rands]: [0.35082525,0.44346875,0.16545375,0.0352125,0.0046505,0.0003715,1.725e-05,5e-07,0.0,0.0,0.050886,0.30529174,0.53852475,0.1052975,0.01360425,0.00072875,0.00108325,5.975e-05,0.28577724,0.51540875,0.174006,0.024808], [0.25346738,0.24748039,0.19290602,0.09495239,0.03443106,0.0096624,0.0020765837,0.00035355304,0.0,0.0,0.11330982,0.2392133,0.2557739,0.15757358,0.058695074,0.013528912,0.016549597,0.0038805837,0.15982743,0.26513603,0.15098812,0.07476172]
558000000 [27950000849 rands]: [0.35107425,0.44332024,0.16516475,0.035349,0.00471275,0.00036025,1.875e-05,0.0,0.0,0.0,0.05094725,0.30560574,0.53805876,0.10538825,0.01355875,0.00071625,0.00108525,5.25e-05,0.28573874,0.515467,0.173957,0.02483725], [0.25388813,0.2477276,0.19287282,0.09508127,0.03461001,0.009509612,0.0021649818,0.0,0.0,0.0,0.113198675,0.23902658,0.2556677,0.15752618,0.058759876,0.013455463,0.016511653,0.0036224641,0.15974723,0.265013,0.15095392,0.07479754]
559000000 [28000000850 rands]: [0.35106575,0.4433095,0.1654275,0.03516525,0.0046455,0.00037225,1.4e-05,2.5e-07,0.0,0.0,0.0509925,0.305164,0.53838176,0.10546175,0.013566,0.0007195,0.00110675,4.975e-05,0.28584275,0.515559,0.173891,0.02470725], [0.25356314,0.2474486,0.1928947,0.094880015,0.03425886,0.009652663,0.0018707762,0.00024999975,0.0,0.0,0.11329005,0.23863897,0.25553823,0.15733168,0.058637343,0.013452968,0.016732084,0.0035263323,0.15964055,0.2647759,0.15092441,0.07462733]
560000000 [28050000852 rands]: [0.3508945,0.44304824,0.1657905,0.035225,0.0046675,0.0003595,1.45e-05,2.5e-07,0.0,0.0,0.0511295,0.305262,0.5383285,0.10528,0.013579,0.00071,0.00110025,5.525e-05,0.2859105,0.515428,0.1737775,0.024884], [0.25368547,0.247643,0.19317421,0.094947085,0.034468677,0.00948661,0.0019038876,0.00024999987,0.0,0.0,0.113487445,0.23881581,0.25550938,0.15743409,0.058609817,0.013360236,0.016702602,0.0037161051,0.15993923,0.26540783,0.15107946,0.07485761]
561000000 [28100000852 rands]: [0.3513805,0.4428135,0.16542874,0.03530125,0.00469225,0.0003685,1.525e-05,0.0,0.0,0.0,0.05111575,0.305514,0.5377065,0.10566375,0.0136625,0.00070075,0.00109275,5.875e-05,0.28571126,0.5154105,0.174172,0.02470625], [0.25375405,0.24730337,0.19301948,0.09513875,0.03445171,0.009597613,0.0019525029,0.0,0.0,0.0,0.11331646,0.23881727,0.25574958,0.1577858,0.05885011,0.013278609,0.01661305,0.0038319775,0.1598844,0.26526588,0.15101153,0.074622646]
562000000 [28150000857 rands]: [0.35086775,0.4435295,0.165322,0.035212,0.004681,0.00036825,1.9e-05,5e-07,0.0,0.0,0.05111575,0.3054115,0.53821373,0.105259,0.01353,0.00070575,0.0010825,5.175e-05,0.28576276,0.51550174,0.17393924,0.02479625], [0.2537095,0.24764581,0.19293883,0.09479973,0.034443263,0.009587851,0.002179366,0.0003535529,0.0,0.0,0.113473006,0.23895958,0.25578684,0.15729684,0.05853793,0.01333002,0.016536424,0.0035965026,0.15967886,0.264951,0.1508727,0.07473676]
563000000 [28200000858 rands]: [0.35104376,0.44323325,0.16541424,0.0353165,0.00461425,0.00036175,1.55e-05,7.5e-07,0.0,0.0,0.05094725,0.3056805,0.5381445,0.10522775,0.01352725,0.000716,0.00105825,5.675e-05,0.2856785,0.515781,0.17370924,0.02483125], [0.25370327,0.24768625,0.19297458,0.09490322,0.034198258,0.009535806,0.001968441,0.0004330119,0.0,0.0,0.11333441,0.23881046,0.25545102,0.15735765,0.05862232,0.013397289,0.016303916,0.0037662028,0.15988408,0.26505676,0.15091273,0.074784495]
564000000 [28250000861 rands]: [0.35085124,0.443205,0.16555925,0.035362,0.00462575,0.000382,1.4e-05,5e-07,2.5e-07,0.0,0.051053,0.305516,0.5381662,0.10526475,0.01349875,0.00070875,0.00110025,5.625e-05,0.28570926,0.51550573,0.17417575,0.02460925], [0.25373378,0.24778153,0.19329241,0.09516778,0.03424237,0.009796887,0.0018707763,0.00035355304,0.0002499998,0.0,0.113252334,0.23896803,0.25581563,0.15736587,0.05845273,0.013343923,0.016672641,0.0037495783,0.15961057,0.26493207,0.15086828,0.074491255]
565000000 [28300000863 rands]: [0.35041776,0.4434775,0.16584575,0.035181,0.00468025,0.00038,1.75e-05,2.5e-07,0.0,0.0,0.0512655,0.30581924,0.53751427,0.105401,0.01351675,0.00072375,0.00108775,5.975e-05,0.28564426,0.5155545,0.1740705,0.02473075], [0.2534955,0.24757542,0.19307476,0.09486725,0.034435194,0.009758619,0.002091578,0.0002499998,0.0,0.0,0.11352575,0.23903635,0.25567383,0.15727404,0.058516968,0.01347363,0.016575715,0.0038644439,0.15970458,0.26492774,0.1508802,0.074651375]
566000000 [28350000866 rands]: [0.3509095,0.44338974,0.16532475,0.0353315,0.00465925,0.00036675,1.75e-05,1e-06,0.0,0.0,0.05106025,0.30539274,0.5382962,0.10525075,0.0134895,0.0007045,0.0011015,5.55e-05,0.2858495,0.51538676,0.17390326,0.0248605], [0.25378466,0.24771269,0.19304736,0.09505951,0.034345366,0.009574863,0.002091577,0.00049999927,0.0,0.0,0.11336575,0.23892513,0.25546473,0.15721272,0.05847358,0.013323051,0.016655684,0.0037245012,0.15976565,0.26507348,0.15092124,0.07483786]
567000000 [28400000869 rands]: [0.35116124,0.4431445,0.16534676,0.035336,0.004613,0.00037925,1.925e-05,0.0,0.0,0.0,0.051014,0.305438,0.53802973,0.10551825,0.01345375,0.00070875,0.001095,6.1e-05,0.28570026,0.51549524,0.174084,0.0247205], [0.25352582,0.24748224,0.1929589,0.095013775,0.034157284,0.009736205,0.0021936565,0.0,0.0,0.0,0.11324838,0.2389134,0.25543675,0.15757921,0.058410697,0.013343921,0.016629823,0.0039046484,0.15976131,0.26525617,0.15113944,0.07464095]
568000000 [28450000871 rands]: [0.35085624,0.4432255,0.165586,0.03524075,0.00469925,0.0003785,1.375e-05,0.0,0.0,0.0,0.05106675,0.30583924,0.5376428,0.10545125,0.01354075,0.00073075,0.001092,5.55e-05,0.28581074,0.51546973,0.173862,0.0248575], [0.25378552,0.24767096,0.19318782,0.09491722,0.03451782,0.009733023,0.0018539978,0.0,0.0,0.0,0.11323702,0.23901577,0.25570896,0.15733513,0.05873211,0.013547269,0.01659616,0.0037245015,0.15981053,0.265008,0.15088531,0.07482216]
569000000 [28500000873 rands]: [0.3505455,0.44343075,0.1656885,0.03529275,0.00466675,0.0003565,1.875e-05,5e-07,0.0,0.0,0.05102825,0.30569425,0.53791624,0.10536125,0.0136015,0.000738,0.00109525,5.5e-05,0.28586674,0.515428,0.1739465,0.02475875], [0.2533883,0.24764384,0.19310056,0.095045954,0.034373444,0.009466937,0.0021649823,0.00035355304,0.0,0.0,0.113183185,0.23886678,0.25572482,0.15737556,0.058690924,0.013613608,0.016620409,0.00372451,0.15962343,0.2649634,0.150942,0.074692324]
570000000 [28550000875 rands]: [0.3510155,0.4430155,0.165637,0.035303,0.00465675,0.0003535,1.825e-05,5e-07,0.0,0.0,0.0510495,0.3056255,0.5380508,0.10527425,0.01361675,0.00072475,0.00107125,6.075e-05,0.28600374,0.5151705,0.1739215,0.02490425], [0.25353995,0.2475215,0.19308516,0.09501287,0.034291063,0.0094273565,0.002135923,0.00035355284,0.0,0.0,0.113363676,0.2388039,0.2555437,0.15711348,0.058800694,0.013478218,0.016417671,0.003896641,0.15968776,0.26511127,0.1510929,0.074886344]
571000000 [28600000878 rands]: [0.35104874,0.44313574,0.165427,0.035268,0.0047175,0.000389,1.375e-05,2.5e-07,0.0,0.0,0.05103025,0.305488,0.53799224,0.1054895,0.0134935,0.000726,0.001086,6.2e-05,0.28609675,0.5149105,0.1742195,0.02477325], [0.25372297,0.24752478,0.19303864,0.095036395,0.034579545,0.00989185,0.001853998,0.0002499998,0.0,0.0,0.11319278,0.23878776,0.25547242,0.15733314,0.05845232,0.01353137,0.016547529,0.003952362,0.1598068,0.26517716,0.15105072,0.07471345]
572000000 [28650000878 rands]: [0.35085574,0.443435,0.16545875,0.035171,0.00468525,0.00038025,1.4e-05,0.0,0.0,0.0,0.051016,0.30519474,0.538281,0.10550825,0.013581,0.0007045,0.00106275,5.225e-05,0.2858315,0.5151315,0.17421526,0.02482175], [0.25355557,0.24756798,0.19307277,0.09486769,0.03442726,0.0097682085,0.0018707762,0.0,0.0,0.0,0.11340027,0.23869851,0.25537068,0.15726157,0.058661584,0.01332305,0.01638011,0.0036482553,0.15980959,0.26489508,0.15092166,0.074777626]
573000000 [28700000879 rands]: [0.35092825,0.443429,0.165326,0.035247,0.00467975,0.00037125,1.875e-05,0.0,0.0,0.0,0.051123,0.3056875,0.5375897,0.10559975,0.0135765,0.000744,0.0011025,4.9e-05,0.28610075,0.515297,0.17371625,0.024886], [0.25368568,0.24744439,0.19288872,0.09506195,0.03441893,0.009646225,0.0021649818,0.0,0.0,0.0,0.11334267,0.23891714,0.25554463,0.15763687,0.05875736,0.013681977,0.016663115,0.0035174715,0.16005677,0.26544303,0.15099536,0.07486196]
574000000 [28750000880 rands]: [0.35104924,0.44358876,0.165215,0.03518325,0.004578,0.00037,1.55e-05,2.5e-07,0.0,0.0,0.0509645,0.305535,0.53789973,0.10560075,0.013555,0.0007005,0.001076,5.75e-05,0.28601074,0.515055,0.17418624,0.024748], [0.2538363,0.24755976,0.1928912,0.09484039,0.034066726,0.009623574,0.001968441,0.0002499998,0.0,0.0,0.11319615,0.23871556,0.25550815,0.15736118,0.05855029,0.013247995,0.016480058,0.003791001,0.15967909,0.26494995,0.15092783,0.07467455]
575000000 [28800000882 rands]: [0.35096875,0.44346625,0.16531976,0.03528975,0.00456275,0.0003725,2e-05,2.5e-07,0.0,0.0,0.05085675,0.3053805,0.5385445,0.10521825,0.0135485,0.00072225,0.00109975,5.25e-05,0.285857,0.5151728,0.17423426,0.024736], [0.25356233,0.24772415,0.1929937,0.0951345,0.03402563,0.009655891,0.002235979,0.00024999978,0.0,0.0,0.113039955,0.23914038,0.25594813,0.15727583,0.05861582,0.013459784,0.016650168,0.0036224644,0.15978353,0.2651709,0.15096931,0.07466346]
576000000 [28850000885 rands]: [0.35074326,0.44342,0.165604,0.035174,0.00466825,0.000375,1.525e-05,2.5e-07,0.0,0.0,0.05091275,0.305494,0.53810424,0.105489,0.01359875,0.00071825,0.00108575,5.325e-05,0.28571975,0.51553375,0.17399125,0.02475525], [0.25358006,0.24786073,0.19334443,0.09491794,0.03436415,0.009681654,0.001952503,0.00024999975,0.0,0.0,0.113205366,0.23893286,0.25573134,0.157622,0.058714442,0.013455356,0.016564528,0.0036482417,0.15962154,0.264926,0.15098916,0.074701004]
577000000 [28900000886 rands]: [0.35120076,0.44319576,0.16532625,0.03525125,0.00465225,0.000356,1.725e-05,5e-07,0.0,0.0,0.05125225,0.30489826,0.538346,0.1055035,0.01360675,0.00071025,0.0010895,5.4e-05,0.28583175,0.51547676,0.17397475,0.02471675], [0.25390738,0.24771497,0.19276746,0.09501466,0.034340855,0.009433888,0.0020765834,0.00035355284,0.0,0.0,0.113637656,0.23880248,0.2558258,0.15753298,0.058792382,0.013362559,0.016592558,0.0036738378,0.15976433,0.26510194,0.15103632,0.07464011]
578000000 [28950000888 rands]: [0.35091376,0.4432155,0.1655885,0.035251,0.004655,0.00035875,1.7e-05,5e-07,0.0,0.0,0.051088,0.30583575,0.5378538,0.1052225,0.013547,0.0007285,0.001077,4.925e-05,0.2856435,0.5158965,0.17373325,0.02472675], [0.2536,0.24772267,0.19306234,0.09499208,0.03434503,0.009503096,0.0020614825,0.00035355304,0.0,0.0,0.11332096,0.23914154,0.25577778,0.1572541,0.05862362,0.013531229,0.016510304,0.0035263395,0.15968108,0.26497108,0.1508847,0.07465103]
579000000 [29000000891 rands]: [0.35053575,0.44359675,0.16545124,0.03538125,0.00463975,0.0003785,1.675e-05,0.0,0.0,0.0,0.05111125,0.30554724,0.53810626,0.10523525,0.013581,0.00070625,0.0010705,5.675e-05,0.285812,0.51539,0.1739585,0.0248395], [0.25354192,0.24760199,0.19307335,0.09510705,0.034267846,0.009733023,0.00204627,0.0,0.0,0.0,0.11354549,0.23894757,0.25586173,0.15748724,0.058829673,0.01330653,0.016453847,0.0037662021,0.15981434,0.26508704,0.15094349,0.074803896]
580000000 [29050000894 rands]: [0.3503865,0.44370574,0.165511,0.035335,0.0046635,0.0003775,2.075e-05,0.0,0.0,0.0,0.05105175,0.30575126,0.53801,0.105187,0.013535,0.000721,0.001099,5.275e-05,0.285796,0.5154935,0.1738315,0.024879], [0.2536576,0.2477484,0.19310191,0.09495163,0.034434743,0.009726638,0.0023047929,0.0,0.0,0.0,0.113422476,0.23908389,0.25580704,0.15725638,0.058545314,0.013443592,0.016655846,0.0036310772,0.15979914,0.26492178,0.15085337,0.074856766]
581000000 [29100000895 rands]: [0.3507035,0.44345626,0.16560075,0.0351715,0.004691,0.0003635,1.325e-05,2.5e-07,0.0,0.0,0.05111275,0.30570525,0.53759426,0.10558775,0.01354375,0.00074475,0.00107325,5.775e-05,0.285886,0.51540023,0.1738785,0.02483525], [0.25312412,0.24746662,0.19320737,0.09476993,0.034483608,0.0095651895,0.0018199788,0.00024999978,0.0,0.0,0.113326624,0.23846851,0.25548825,0.15729049,0.05862916,0.013638471,0.016447967,0.0037992322,0.15998735,0.26517218,0.15100217,0.0747932]
582000000 [29150000897 rands]: [0.35051525,0.44368574,0.1654695,0.035202,0.004736,0.00037525,1.5e-05,1.25e-06,0.0,0.0,0.051072,0.305789,0.5380525,0.1050865,0.0135855,0.00069775,0.00110025,5.675e-05,0.28554925,0.5159145,0.173735,0.02480125], [0.25347164,0.24771488,0.19311905,0.094950356,0.03464383,0.009691321,0.0019364338,0.0005590156,0.0,0.0,0.11341858,0.23882596,0.25563917,0.15726157,0.058645617,0.0132316165,0.016680136,0.0037662021,0.15981416,0.2650884,0.15094543,0.074747644]
583000000 [29200000897 rands]: [0.3507645,0.443581,0.16537325,0.0352575,0.0046245,0.000382,1.7e-05,2.5e-07,0.0,0.0,0.0510925,0.30582476,0.537617,0.10546575,0.01349325,0.00074875,0.00109875,5.225e-05,0.28542325,0.51608974,0.17378426,0.02470275], [0.25341788,0.2474435,0.19285291,0.095034376,0.034245275,0.009764937,0.0020614825,0.00024999978,0.0,0.0,0.11328364,0.23878528,0.2555591,0.15740485,0.058518108,0.013706817,0.016635211,0.0036138303,0.15971772,0.2649251,0.15091418,0.0746129]
584000000 [29250000898 rands]: [0.35064274,0.4435445,0.16543375,0.03533,0.00467075,0.0003605,1.725e-05,5e-07,0.0,0.0,0.051144,0.305793,0.53778976,0.10527325,0.01360375,0.000743,0.0010805,5.15e-05,0.28575024,0.515443,0.1740745,0.02473225], [0.25327796,0.24766746,0.19312397,0.09505545,0.03442559,0.009526021,0.0020765837,0.0003535528,0.0,0.0,0.11347046,0.23889044,0.2554944,0.1571257,0.058721807,0.013663743,0.016483553,0.0035878078,0.15966013,0.26497808,0.15093686,0.07466092]
585000000 [29300000900 rands]: [0.3510425,0.443229,0.1651935,0.03543375,0.0047065,0.0003795,1.475e-05,5e-07,0.0,0.0,0.05117175,0.30542076,0.538248,0.1051595,0.01342625,0.00072075,0.0010915,5.7e-05,0.285589,0.515756,0.17392325,0.02473175], [0.25359622,0.24737811,0.1928801,0.09520838,0.034521345,0.009745818,0.0019202292,0.00035355304,0.0,0.0,0.113499515,0.23871766,0.2552763,0.15705326,0.058353852,0.0134645095,0.016596194,0.0037744865,0.15971862,0.26505423,0.15100749,0.07465522]
586000000 [29350000902 rands]: [0.35106924,0.4432215,0.16542076,0.03526575,0.004635,0.00037275,1.45e-05,5e-07,0.0,0.0,0.05092325,0.305216,0.53850675,0.105354,0.01365325,0.0007255,0.0010775,5.325e-05,0.285774,0.51550925,0.173911,0.02480575], [0.253817,0.24778028,0.19304316,0.09500337,0.034262106,0.009652643,0.0019038875,0.00035355292,0.0,0.0,0.113237076,0.23891121,0.25570545,0.15759294,0.058866594,0.01350828,0.016506486,0.0036482417,0.15989754,0.26500946,0.15085246,0.07475285]
587000000 [29400000902 rands]: [0.351207,0.44332075,0.16538826,0.03508925,0.004608,0.0003705,1.55e-05,7.5e-07,0.0,0.0,0.0509625,0.3047665,0.53875774,0.10551325,0.013557,0.000719,0.00105975,5.875e-05,0.28575975,0.5155865,0.1737185,0.02493525], [0.2534315,0.24756393,0.19323704,0.094757214,0.034194548,0.009668905,0.0019684408,0.000433012,0.0,0.0,0.1131733,0.23874803,0.25570765,0.15739962,0.058710795,0.013434399,0.016368855,0.0038482526,0.15991421,0.2649645,0.15075934,0.07493445]
588000000 [29450000902 rands]: [0.350595,0.44331726,0.16563874,0.035351,0.004688,0.000389,2.075e-05,2.5e-07,0.0,0.0,0.05111,0.305844,0.5376648,0.10538125,0.01350275,0.00072975,0.00111725,5.975e-05,0.2859235,0.5152087,0.174058,0.02480975], [0.25343645,0.24777006,0.1931243,0.095055535,0.034487646,0.009885531,0.0022775137,0.00024999984,0.0,0.0,0.11341304,0.23910528,0.2558098,0.15740228,0.058552228,0.0135565465,0.016783603,0.003864444,0.1599164,0.2651424,0.1510213,0.074760705]
589000000 [29500000904 rands]: [0.350715,0.44371626,0.16539726,0.03505575,0.004725,0.0003685,2.15e-05,7.5e-07,0.0,0.0,0.05101075,0.305368,0.5383248,0.1052965,0.0135405,0.00073925,0.00105625,5.95e-05,0.2862795,0.51486224,0.1739305,0.02492775], [0.25380328,0.24771295,0.1932662,0.09450348,0.03467779,0.0095976135,0.0023183052,0.00043301177,0.0,0.0,0.11328655,0.2389629,0.25577113,0.15770274,0.0586411,0.01363877,0.0163232,0.0038725259,0.15995207,0.26528272,0.15108006,0.07491943]
590000000 [29550000906 rands]: [0.35042274,0.44365025,0.1654455,0.03545375,0.00465275,0.0003605,1.425e-05,2.5e-07,0.0,0.0,0.0510495,0.30597526,0.537746,0.10522925,0.01354525,0.00072675,0.001082,5.3e-05,0.286136,0.51496,0.1740235,0.0248805], [0.25345802,0.24752578,0.19295637,0.095165506,0.034340784,0.009493158,0.0018874047,0.00024999975,0.0,0.0,0.11338848,0.23879297,0.25575525,0.15728794,0.05862243,0.013538254,0.016525108,0.0036396694,0.15983723,0.2650954,0.1509423,0.07485376]
591000000 [29600000906 rands]: [0.3508645,0.44338974,0.165573,0.0351085,0.00469375,0.000353,1.7e-05,5e-07,0.0,0.0,0.0512105,0.305342,0.5381745,0.105273,0.013485,0.00072225,0.00110575,5.275e-05,0.28590626,0.515231,0.17412075,0.024742], [0.2534612,0.24752115,0.19327399,0.094722055,0.034545712,0.009400818,0.0020614825,0.00035355304,0.0,0.0,0.11345202,0.23880173,0.25566912,0.1570807,0.058458585,0.013478344,0.01670598,0.0036310772,0.15973431,0.26515442,0.15104811,0.07467233]
592000000 [29650000908 rands]: [0.35087124,0.44341826,0.16549174,0.0352225,0.004607,0.00037525,1.3e-05,1e-06,0.0,0.0,0.0509915,0.30549076,0.53844875,0.105069,0.01359275,0.00072925,0.001084,5.7e-05,0.28583825,0.515443,0.17384575,0.024873], [0.2535164,0.24745187,0.19322538,0.09499935,0.03413613,0.009691321,0.0018027296,0.0004999994,0.0,0.0,0.11332363,0.23901352,0.25572547,0.15723833,0.05871584,0.013575004,0.016498482,0.0037910086,0.15983526,0.26511836,0.15111823,0.07485208]
593000000 [29700000909 rands]: [0.35071826,0.44348526,0.165462,0.035267,0.0046895,0.0003585,1.85e-05,1e-06,0.0,0.0,0.051137,0.305416,0.53810924,0.10533775,0.01354325,0.0007145,0.00107075,5.975e-05,0.2856665,0.5155655,0.17394926,0.02481875], [0.25324675,0.24734697,0.19304554,0.0951472,0.03448744,0.009473462,0.0021505023,0.0004999994,0.0,0.0,0.113273494,0.23878273,0.255668,0.15722643,0.058617547,0.013420674,0.016451932,0.003864444,0.15980583,0.2649502,0.15082638,0.074777775]
594000000 [29750000909 rands]: [0.350444,0.4436655,0.16563675,0.03519525,0.0046515,0.00038875,1.8e-05,2.5e-07,0.0,0.0,0.05109875,0.305761,0.53795576,0.1051845,0.013588,0.000744,0.0010765,5.8e-05,0.28590876,0.5153465,0.173923,0.02482175], [0.25363827,0.24751349,0.19310561,0.0949499,0.034349147,0.009876052,0.0021212439,0.00024999987,0.0,0.0,0.11321708,0.23925214,0.25591245,0.15719248,0.05870789,0.013668265,0.016464844,0.003807444,0.15992263,0.26516008,0.15093637,0.07477845]
595000000 [29800000909 rands]: [0.35104,0.443366,0.1654255,0.03512225,0.0046635,0.0003655,1.725e-05,0.0,0.0,0.0,0.051204,0.3051085,0.538509,0.1051785,0.0135385,0.000702,0.00108325,5.675e-05,0.2858435,0.515601,0.1737445,0.024811], [0.2535045,0.24773361,0.19295408,0.09478391,0.03436207,0.009571647,0.0020765837,0.0,0.0,0.0,0.11358049,0.23897891,0.2557031,0.15724258,0.05859039,0.013318488,0.016504215,0.0037662024,0.15975212,0.2649089,0.15088315,0.074757375]
596000000 [29850000909 rands]: [0.35087526,0.44367674,0.16525576,0.0351715,0.004638,0.00036725,1.5e-05,5e-07,0.0,0.0,0.05097725,0.3054615,0.53824073,0.1053205,0.01352525,0.00074425,0.00110125,5.4e-05,0.28624275,0.5149745,0.17389825,0.0248845], [0.25367305,0.24752603,0.19288395,0.09472179,0.034252573,0.009600917,0.0019364338,0.00035355304,0.0,0.0,0.11325141,0.239009,0.255762,0.15736292,0.058557704,0.013675107,0.016683819,0.0036738373,0.15993287,0.26530954,0.15099779,0.07486496]
597000000 [29900000910 rands]: [0.35130376,0.44317424,0.165253,0.03527525,0.0046105,0.000365,1.8e-05,2.5e-07,0.0,0.0,0.050971,0.30505976,0.53848577,0.1054835,0.0134245,0.0007105,0.00111125,6.05e-05,0.2859945,0.515084,0.174005,0.0249165], [0.25384587,0.24791385,0.1932678,0.094987325,0.03417409,0.009604258,0.0021212439,0.00024999984,0.0,0.0,0.11327438,0.2387794,0.2556524,0.15748526,0.05836979,0.013397585,0.016776549,0.0038886173,0.15981755,0.2649483,0.15094459,0.07489939]
598000000 [29950000915 rands]: [0.35097775,0.44294274,0.16577475,0.03520975,0.00471,0.00036775,1.7e-05,2.5e-07,0.0,0.0,0.05121375,0.30552474,0.53780776,0.10545375,0.0136735,0.0007565,0.00107425,5.725e-05,0.285691,0.5155225,0.17398375,0.02480275], [0.25338274,0.24739629,0.19327518,0.09485758,0.03457515,0.009607405,0.0020614828,0.00024999987,0.0,0.0,0.113506995,0.23892689,0.25555706,0.15754545,0.058932465,0.013826703,0.016455503,0.0037992387,0.15974754,0.2650201,0.1509523,0.07475049]
599000000 [30000000917 rands]: [0.350657,0.44356075,0.16540925,0.03530725,0.004682,0.00036775,1.55e-05,5e-07,0.0,0.0,0.05088875,0.3057665,0.53801775,0.105327,0.013541,0.00074875,0.00108075,5.2e-05,0.285713,0.5154713,0.1741505,0.02466525], [0.25382337,0.24769373,0.19306691,0.09509645,0.034375917,0.009607405,0.0019684406,0.00035355304,0.0,0.0,0.11327852,0.23886155,0.25566474,0.15750585,0.058683615,0.013738696,0.016481645,0.003605176,0.15990454,0.26509565,0.15080154,0.074565]
600000000 [30050000918 rands]: [0.35088974,0.443194,0.16563325,0.035248,0.0046265,0.00039375,1.45e-05,2.5e-07,0.0,0.0,0.0509905,0.30547875,0.537987,0.10554375,0.0135275,0.000713,0.001107,5.175e-05,0.2858675,0.51552176,0.173778,0.02483275], [0.25356197,0.24742588,0.1930581,0.09503068,0.034272373,0.009926353,0.0019038877,0.0002499998,0.0,0.0,0.113219775,0.2389831,0.25574866,0.15739784,0.058576938,0.013374101,0.01671151,0.0035965028,0.1596571,0.26509666,0.15103999,0.0747957]
601000000 [30100000920 rands]: [0.35038874,0.44354224,0.16575575,0.03523825,0.0046905,0.000365,1.9e-05,5e-07,0.0,0.0,0.05105625,0.30566624,0.5378432,0.10543425,0.0135435,0.00074825,0.0011145,5.925e-05,0.285813,0.51555777,0.17377976,0.0248495], [0.25373787,0.24789178,0.19327243,0.09509116,0.034550674,0.009565134,0.002179366,0.00035355304,0.0,0.0,0.11334327,0.23876494,0.25539273,0.15750098,0.058587097,0.013715963,0.01681912,0.0038644518,0.15990563,0.26519948,0.15091318,0.07481479]
602000000 [30150000921 rands]: [0.3509635,0.443238,0.16548075,0.035257,0.004676,0.000365,1.95e-05,2.5e-07,0.0,0.0,0.05102175,0.3052695,0.53818524,0.1055235,0.01353225,0.000724,0.001091,4.875e-05,0.286121,0.51499677,0.1739395,0.02494275], [0.25347906,0.24749334,0.19320503,0.0950714,0.034451198,0.009565134,0.002207854,0.00024999984,0.0,0.0,0.11345195,0.23891218,0.2558964,0.15752593,0.05853473,0.013499105,0.01658493,0.0035085785,0.16000164,0.26512954,0.15094508,0.07493862]
603000000 [30200000922 rands]: [0.35055524,0.443814,0.16540626,0.0351655,0.00466625,0.00037325,1.85e-05,1e-06,0.0,0.0,0.05097475,0.3058785,0.537515,0.10563175,0.013638,0.00073,0.001059,5.85e-05,0.2859075,0.5152765,0.173988,0.024828], [0.25353912,0.24765249,0.1929513,0.094720066,0.034388058,0.009672031,0.0021505023,0.0004999993,0.0,0.0,0.11323487,0.23878485,0.25551856,0.15748885,0.058885526,0.013568055,0.016363174,0.0038401266,0.1598602,0.26500374,0.15081878,0.074783504]
