239000000 [12000000356 rands]: [0.3502775,0.44386274,0.165439,0.0353995,0.00464025,0.00036325,1.7e-05,7.5e-07,0.0,0.0,0.05107,0.3057545,0.53808224,0.10509325,0.01361675,0.00071425,0.00107975,5.15e-05,0.2858145,0.51526976,0.17405026,0.0248655], [0.25346854,0.2478496,0.19320504,0.095245756,0.034316987,0.009555394,0.0020614825,0.0004330121,0.0,0.0,0.11326729,0.23906104,0.25552526,0.15721114,0.058785804,0.013436974,0.01654227,0.0035878078,0.15987678,0.26529115,0.15118182,0.07483537]
240000000 [12050000359 rands]: [0.350962,0.44362724,0.16503374,0.0352835,0.0046915,0.00038225,1.925e-05,5e-07,0.0,0.0,0.05106475,0.305436,0.53811973,0.1053795,0.01347725,0.00070725,0.001092,5e-05,0.28569874,0.5157092,0.1736865,0.0249055], [0.25358588,0.24754328,0.19281027,0.09496617,0.03451253,0.009806444,0.0021936563,0.00035355304,0.0,0.0,0.11328538,0.23873854,0.2557334,0.15735202,0.058415975,0.013334627,0.016588626,0.0035528156,0.15968339,0.2648274,0.15084471,0.07488635]
241000000 [12100000360 rands]: [0.350561,0.4432945,0.16586825,0.035189,0.0046745,0.000395,1.75e-05,2.5e-07,0.0,0.0,0.05099625,0.30611426,0.5377973,0.10509225,0.01358175,0.000717,0.00107675,5.925e-05,0.28554675,0.5158815,0.17376825,0.0248035], [0.25343934,0.24766482,0.19329715,0.094998606,0.034427814,0.009948315,0.0020915777,0.00024999984,0.0,0.0,0.113092646,0.23898323,0.2556192,0.15730521,0.05861717,0.013425196,0.016470522,0.0038644518,0.15985578,0.26521298,0.15098603,0.07475902]
242000000 [12150000361 rands]: [0.35053176,0.4438015,0.16531025,0.03534375,0.004638,0.00035575,1.875e-05,2.5e-07,0.0,0.0,0.05118325,0.3051465,0.53821576,0.1054545,0.01357075,0.00073725,0.001136,5.125e-05,0.28597826,0.5152085,0.1740145,0.02479875], [0.25381547,0.24788854,0.19327427,0.09508618,0.034298163,0.009443831,0.002164982,0.0002499998,0.0,0.0,0.11352737,0.23897831,0.25563714,0.15726638,0.05875604,0.013592975,0.016947256,0.0035790894,0.15966603,0.26502183,0.15102176,0.07474596]
243000000 [12200000361 rands]: [0.35082224,0.44341475,0.16553725,0.03511875,0.00471425,0.0003725,2e-05,2.5e-07,0.0,0.0,0.051066,0.3056125,0.537979,0.1053425,0.01352275,0.000712,0.00106875,5.575e-05,0.28565675,0.515921,0.173655,0.02476725], [0.25329736,0.24748896,0.19321875,0.09481751,0.03462785,0.0096494155,0.002235979,0.00024999975,0.0,0.0,0.11335403,0.23877709,0.255463,0.1573867,0.058577497,0.013402167,0.0164026,0.0037328794,0.15972209,0.26524192,0.1510979,0.074699536]
244000000 [12250000363 rands]: [0.3503195,0.443911,0.16546725,0.035254,0.00466925,0.0003635,1.475e-05,7.5e-07,0.0,0.0,0.0511575,0.3055605,0.5380378,0.10524425,0.01359825,0.00072825,0.00107025,4.85e-05,0.28569725,0.5155485,0.173881,0.02487325], [0.25356555,0.24767296,0.19324826,0.094860576,0.03440037,0.0095390165,0.0019202295,0.00043301185,0.0,0.0,0.11354971,0.23897026,0.2556916,0.15732914,0.05872095,0.013533555,0.01642915,0.0034817592,0.15976706,0.26488724,0.15090695,0.074848235]
245000000 [12300000364 rands]: [0.350575,0.4436145,0.16550425,0.03526125,0.0046355,0.000395,1.45e-05,0.0,0.0,0.0,0.05099475,0.305727,0.5379425,0.10533575,0.0136025,0.000728,0.0010945,5.625e-05,0.28603,0.514948,0.1741815,0.0248405], [0.25367877,0.24787556,0.19281672,0.094955035,0.034334924,0.009960872,0.0019038876,0.0,0.0,0.0,0.11322531,0.23908551,0.25564572,0.1572826,0.05869069,0.013508145,0.0166261,0.003749578,0.15961976,0.26470757,0.15084158,0.07480273]
246000000 [12350000364 rands]: [0.35098374,0.44352475,0.16531125,0.03513825,0.004652,0.00036925,2.05e-05,2.5e-07,0.0,0.0,0.05102225,0.30520675,0.538625,0.105146,0.01352175,0.00072,0.00110075,5.575e-05,0.285986,0.51515025,0.17390925,0.0249545], [0.25358647,0.2478671,0.19299482,0.09486104,0.034405433,0.009633336,0.0022637525,0.00024999987,0.0,0.0,0.113290206,0.23868996,0.25556016,0.1572381,0.05862146,0.013457585,0.016653853,0.0037328792,0.15972283,0.26491418,0.15092966,0.07495765]
247000000 [12400000367 rands]: [0.35035226,0.44370624,0.16563775,0.03521425,0.00470175,0.0003705,1.7e-05,2.5e-07,0.0,0.0,0.05096225,0.30588526,0.537976,0.1051765,0.01350875,0.00072475,0.00107775,5.35e-05,0.28596875,0.515266,0.17397775,0.0247875], [0.25346324,0.24745317,0.19322965,0.0949909,0.034550052,0.009630043,0.0020614825,0.00024999978,0.0,0.0,0.113314986,0.23890333,0.25569233,0.15734883,0.058567926,0.0134735815,0.016470458,0.0036567945,0.15970188,0.26503816,0.15100059,0.074733384]
248000000 [12450000372 rands]: [0.35046926,0.44347224,0.16562174,0.035401,0.0046465,0.00037,1.875e-05,5e-07,0.0,0.0,0.05107425,0.30565026,0.53792727,0.10534825,0.01361575,0.00073875,0.0010585,5.475e-05,0.28578925,0.5156487,0.173754,0.024808], [0.2535939,0.24780218,0.19336879,0.09521041,0.034324337,0.009617077,0.002164982,0.00035355304,0.0,0.0,0.11342445,0.23867445,0.25540453,0.15723924,0.058757327,0.0136296265,0.016340274,0.0036992573,0.15971522,0.26499042,0.15087388,0.0747617]
249000000 [12500000374 rands]: [0.35030326,0.44358924,0.16572325,0.03527275,0.0047075,0.00038325,2.025e-05,5e-07,0.0,0.0,0.05096875,0.305604,0.5383145,0.10511275,0.01357625,0.00072075,0.00107425,5.625e-05,0.285752,0.515347,0.173996,0.024905], [0.25358889,0.24764012,0.19330384,0.095067196,0.034551978,0.009800031,0.002249909,0.00035355304,0.0,0.0,0.113299936,0.23889966,0.25559023,0.15728477,0.058676,0.013459867,0.016482066,0.0037495776,0.15971042,0.26513198,0.15111713,0.0748882]
250000000 [12550000378 rands]: [0.35128024,0.442887,0.1653425,0.03543875,0.00466825,0.00036675,1.65e-05,0.0,0.0,0.0,0.0510405,0.305636,0.53781927,0.10550425,0.01343175,0.0007585,0.00108925,5.425e-05,0.28564474,0.5156265,0.174031,0.02469775], [0.25381932,0.24762014,0.19310068,0.09516778,0.034409594,0.009594426,0.002030942,0.0,0.0,0.0,0.11333245,0.23894037,0.25547773,0.15748824,0.058319375,0.013803972,0.016560527,0.0036823307,0.15955369,0.264737,0.15085368,0.07461205]
251000000 [12600000380 rands]: [0.3503575,0.44347975,0.16583075,0.0352535,0.00468175,0.00037825,1.8e-05,5e-07,0.0,0.0,0.0509375,0.30605775,0.5380117,0.104993,0.0136055,0.000714,0.0010995,6.225e-05,0.2859105,0.5155088,0.17372625,0.0248545], [0.25357693,0.2476119,0.1933109,0.094860785,0.03445132,0.009736244,0.002121244,0.00035355295,0.0,0.0,0.11316578,0.23886235,0.25563213,0.15709025,0.058737896,0.013397396,0.016644552,0.003976006,0.1597997,0.26511392,0.15100746,0.07482064]
252000000 [12650000381 rands]: [0.35072526,0.44390124,0.16506425,0.03530175,0.0046245,0.0003625,2.05e-05,0.0,0.0,0.0,0.05114575,0.305416,0.53812027,0.105318,0.01351525,0.0007035,0.00109325,5.625e-05,0.285604,0.5157378,0.1739015,0.02475675], [0.25356948,0.24750404,0.19287102,0.09489982,0.0342617,0.00951938,0.0022637525,0.0,0.0,0.0,0.113458365,0.2391646,0.255867,0.15734357,0.058581356,0.013304329,0.016650597,0.003749578,0.15987098,0.26528123,0.15104973,0.07469382]
253000000 [12700000381 rands]: [0.35146675,0.44291526,0.16530275,0.035296,0.004634,0.000368,1.675e-05,5e-07,0.0,0.0,0.0509205,0.305122,0.538345,0.1056125,0.01360575,0.00073125,0.0010805,5.725e-05,0.28585526,0.5153135,0.1740605,0.02477075], [0.2536448,0.247401,0.19303352,0.09493126,0.03428047,0.009591118,0.0020462698,0.000353553,0.0,0.0,0.113044135,0.2389588,0.255704,0.15747419,0.05875114,0.013579499,0.016525207,0.0037992385,0.15968046,0.2649887,0.15109001,0.074710086]
254000000 [12750000383 rands]: [0.35085,0.44325876,0.1655795,0.03526475,0.00467125,0.0003605,1.5e-05,2.5e-07,0.0,0.0,0.05092925,0.30540976,0.5381545,0.1055065,0.01347525,0.000708,0.00106575,5.675e-05,0.28578326,0.5155645,0.1738355,0.02481675], [0.25365955,0.24759896,0.19321053,0.09502874,0.0343892,0.009512888,0.0019364337,0.00024999978,0.0,0.0,0.11324818,0.23898682,0.25561103,0.15754087,0.058451727,0.013341617,0.016402796,0.0037992473,0.15995231,0.26523572,0.15092996,0.07477177]
255000000 [12800000383 rands]: [0.35042474,0.44355375,0.1656095,0.03528925,0.004732,0.0003725,1.825e-05,0.0,0.0,0.0,0.0510985,0.305712,0.53770524,0.10548425,0.01347,0.0007535,0.001073,6.325e-05,0.28619924,0.5149725,0.1739355,0.02489275], [0.2535748,0.24777487,0.1931997,0.095012404,0.03459926,0.009655891,0.0021359222,0.0,0.0,0.0,0.113383494,0.2385952,0.2554403,0.15757701,0.058404274,0.013740714,0.016446084,0.0039759898,0.15970418,0.26492348,0.15094931,0.07487015]
256000000 [12850000383 rands]: [0.3507925,0.443676,0.16538,0.03510025,0.00467325,0.00035925,1.825e-05,5e-07,0.0,0.0,0.051087,0.30528176,0.53849274,0.1051385,0.01367675,0.000714,0.00105925,5.525e-05,0.28600824,0.51509273,0.174207,0.024692], [0.25365847,0.24771452,0.19317012,0.094717525,0.034412544,0.009483324,0.0021359222,0.00035355284,0.0,0.0,0.11320443,0.2387428,0.25554252,0.15712222,0.05884521,0.013374051,0.016365068,0.0037161051,0.15975714,0.26498705,0.151025,0.074605994]
257000000 [12900000384 rands]: [0.3507825,0.44342974,0.165452,0.035304,0.00465375,0.00036525,1.25e-05,2.5e-07,0.0,0.0,0.0512365,0.30551925,0.53785825,0.105386,0.0135735,0.00073425,0.00107725,4.975e-05,0.28607875,0.51502526,0.17401375,0.02488225], [0.2536245,0.24777786,0.19310784,0.09508878,0.03437158,0.009574921,0.0017677216,0.00024999987,0.0,0.0,0.11340776,0.23883241,0.25565544,0.15718512,0.05867611,0.013583939,0.016474284,0.0035263326,0.1597964,0.26518285,0.15109773,0.07485443]
258000000 [12950000386 rands]: [0.3513965,0.443229,0.165188,0.0351275,0.004678,0.00036575,1.425e-05,1e-06,0.0,0.0,0.051108,0.30522776,0.53823423,0.10543,0.01367175,0.000729,0.00109875,5.25e-05,0.285682,0.5152742,0.1743385,0.02470525], [0.25379002,0.24754152,0.19293305,0.094855465,0.03447088,0.009574901,0.0018874047,0.00049999915,0.0,0.0,0.11338638,0.23890364,0.25549066,0.15734242,0.05888778,0.013512719,0.016638968,0.0036224641,0.15979297,0.2650722,0.1509291,0.07462214]
259000000 [13000000386 rands]: [0.35102475,0.44325975,0.165377,0.03522075,0.00471275,0.00038925,1.5e-05,7.5e-07,0.0,0.0,0.05129725,0.30548275,0.5376772,0.10554275,0.013676,0.000737,0.0010725,5.425e-05,0.28582326,0.51542026,0.17402,0.0247365], [0.25401905,0.24810655,0.19291596,0.09510026,0.034588326,0.009869702,0.0019364337,0.00043301197,0.0,0.0,0.11367675,0.23899789,0.25567362,0.15749417,0.058942482,0.013632014,0.016449917,0.003699265,0.15956624,0.26479715,0.15097655,0.07466412]
260000000 [13050000386 rands]: [0.350429,0.443828,0.16545075,0.035202,0.0046965,0.000376,1.775e-05,0.0,0.0,0.0,0.05108,0.3060095,0.53783226,0.10507825,0.0134,0.000704,0.00107775,5.25e-05,0.28561625,0.515837,0.17385575,0.024691], [0.2533535,0.24758779,0.19303621,0.09496352,0.03452995,0.009707399,0.0021064633,0.0,0.0,0.0,0.11337475,0.23870394,0.25530282,0.15727165,0.058195274,0.013337142,0.016497,0.0036224641,0.15980314,0.2650124,0.15089853,0.07459795]
261000000 [13100000390 rands]: [0.35089225,0.443557,0.1653925,0.03510875,0.004658,0.0003755,1.5e-05,1e-06,0.0,0.0,0.05101625,0.305549,0.538227,0.10520775,0.0135615,0.00072925,0.00106475,5.75e-05,0.28563225,0.5158368,0.17379326,0.02473775], [0.25366107,0.24760793,0.19319537,0.094754614,0.034373727,0.00970098,0.001936434,0.00049999956,0.0,0.0,0.113186926,0.23892558,0.2556794,0.15737303,0.058637332,0.013524262,0.016387608,0.0037910012,0.15977727,0.26495847,0.15086196,0.07466328]
262000000 [13150000392 rands]: [0.35057476,0.44368026,0.16536824,0.03530275,0.004683,0.00037775,1.3e-05,0.0,2.5e-07,0.0,0.0509545,0.30554,0.53815824,0.10534725,0.0135675,0.00071375,0.00105,5.475e-05,0.286018,0.51508325,0.17409775,0.024801], [0.25374326,0.24751775,0.19294631,0.09490206,0.03449376,0.009723415,0.0018027296,0.0,0.0002499998,0.0,0.11307527,0.23897973,0.25575063,0.1574715,0.058664706,0.013413726,0.016264148,0.003699257,0.15979972,0.2650708,0.15105145,0.07475734]
263000000 [13200000392 rands]: [0.350905,0.443206,0.165611,0.0352605,0.00463575,0.0003665,1.525e-05,0.0,0.0,0.0,0.0510475,0.30562624,0.53782976,0.1054965,0.01357675,0.0007495,0.00107775,5.6e-05,0.28572676,0.515463,0.17398675,0.0248235], [0.25365663,0.2478224,0.19320391,0.09496157,0.034346726,0.009591177,0.0019525029,0.0,0.0,0.0,0.11344889,0.23891038,0.25573638,0.15747774,0.05867588,0.013709059,0.016470456,0.003741239,0.15975186,0.26506677,0.15103696,0.07477914]
264000000 [13250000393 rands]: [0.35081074,0.443392,0.16545975,0.0353005,0.00465775,0.00036425,1.425e-05,7.5e-07,0.0,0.0,0.05100975,0.30561274,0.5378285,0.105549,0.0135605,0.00070525,0.0010745,5.55e-05,0.2857005,0.5156953,0.17384826,0.024756], [0.25377628,0.24794234,0.19303952,0.09511637,0.03433465,0.009561897,0.0018874046,0.00043301194,0.0,0.0,0.1132903,0.23881064,0.2556314,0.15756121,0.058608763,0.013297185,0.01648774,0.0037245012,0.15996788,0.26515368,0.15090136,0.07469449]
265000000 [13300000395 rands]: [0.35064,0.44361824,0.16536026,0.03534025,0.004647,0.00037925,1.4e-05,1e-06,0.0,0.0,0.0510425,0.305331,0.538323,0.1053035,0.01358675,0.000718,0.00106675,5.925e-05,0.28605926,0.5152553,0.17385225,0.02483325], [0.25381386,0.2478586,0.19284558,0.09500659,0.034306057,0.0097362045,0.0018707762,0.00049999903,0.0,0.0,0.11334256,0.23900315,0.25566697,0.15733816,0.058738515,0.013434448,0.016395103,0.0038482447,0.15991652,0.26518357,0.15096593,0.07479804]
266000000 [13350000395 rands]: [0.3509935,0.4432055,0.1655165,0.0352895,0.0046165,0.0003645,1.4e-05,0.0,0.0,0.0,0.05099025,0.305284,0.53813225,0.1055935,0.0134815,0.0007405,0.0010885,5.9e-05,0.28607526,0.51488,0.174181,0.02486375], [0.25367588,0.2474523,0.19298747,0.09507643,0.034229923,0.009565154,0.0018707763,0.0,0.0,0.0,0.113259345,0.2388212,0.25562003,0.15751633,0.058512814,0.013640992,0.016562462,0.0038401193,0.15963753,0.264919,0.1510922,0.0748372]
267000000 [13400000396 rands]: [0.3509895,0.4428925,0.16563626,0.03540525,0.00469525,0.0003615,1.925e-05,5e-07,0.0,0.0,0.05098875,0.30545726,0.5381687,0.10538525,0.013552,0.00069725,0.001087,5.2e-05,0.28606376,0.51513076,0.17392,0.0248855], [0.2535932,0.24769963,0.1931028,0.095190756,0.034485757,0.009506277,0.0021936565,0.00035355304,0.0,0.0,0.11323134,0.23880261,0.25545636,0.15728283,0.058672547,0.013241087,0.016581416,0.003622471,0.15990026,0.26510066,0.1509858,0.07486127]
268000000 [13450000399 rands]: [0.351263,0.443124,0.165273,0.0352465,0.004699,0.000376,1.8e-05,5e-07,0.0,0.0,0.0510725,0.3050885,0.5383265,0.1055125,0.0135915,0.0007065,0.00108175,5.425e-05,0.28565574,0.51549023,0.17410125,0.02475275], [0.25374898,0.24761312,0.19302614,0.09511406,0.034498826,0.009739539,0.002121244,0.00035355304,0.0,0.0,0.11327831,0.2386758,0.25543186,0.1574027,0.058812376,0.013327637,0.016508099,0.0036823305,0.15967226,0.26501486,0.15114917,0.07468678]
269000000 [13500000399 rands]: [0.35111925,0.44362074,0.16518225,0.035056,0.004622,0.00038175,1.775e-05,2.5e-07,0.0,0.0,0.0509355,0.3054015,0.538229,0.105434,0.01358375,0.0007265,0.00108875,5.45e-05,0.285933,0.5153805,0.17380574,0.02488075], [0.25359607,0.24768971,0.19307904,0.09472831,0.03425291,0.009806462,0.002106463,0.00024999984,0.0,0.0,0.11322522,0.23907752,0.25576854,0.15724158,0.058723234,0.013503599,0.016639624,0.0036908044,0.15975472,0.26500914,0.1509412,0.074857436]
270000000 [13550000406 rands]: [0.3511505,0.44336376,0.1652815,0.0351755,0.00463675,0.00037525,1.6e-05,7.5e-07,0.0,0.0,0.051074,0.305498,0.537961,0.105467,0.01359875,0.0007235,0.001034,5.025e-05,0.285784,0.51552474,0.17374825,0.024943], [0.25383914,0.24755864,0.1929314,0.09482251,0.034326565,0.009697768,0.0019999363,0.00043301203,0.0,0.0,0.11343532,0.23896255,0.25577182,0.15747368,0.058763392,0.0134806,0.016180418,0.003544005,0.15978229,0.26496473,0.15088192,0.07493979]
271000000 [13600000407 rands]: [0.35082376,0.44346926,0.16538125,0.03524475,0.0046845,0.000381,1.55e-05,0.0,0.0,0.0,0.0510405,0.305453,0.53790873,0.10559775,0.0135215,0.0007425,0.001097,6.175e-05,0.2858555,0.51536673,0.17393525,0.0248425], [0.25358137,0.24756153,0.1930139,0.094915725,0.034426454,0.00978416,0.0019684413,0.0,0.0,0.0,0.11325576,0.23875347,0.255533,0.15759021,0.058588978,0.013700315,0.016599596,0.00394445,0.15954232,0.2649475,0.15101065,0.07480123]
272000000 [13650000410 rands]: [0.35082424,0.4431365,0.16572274,0.0352125,0.0047145,0.0003725,1.7e-05,0.0,0.0,0.0,0.05104875,0.3059185,0.537639,0.10539375,0.0135615,0.0007015,0.001102,5.85e-05,0.28587526,0.51545525,0.173799,0.0248705], [0.25360948,0.24753389,0.19315384,0.09498003,0.034478594,0.009655891,0.0020614828,0.0,0.0,0.0,0.11341831,0.23895553,0.2556527,0.15741457,0.058641583,0.013271507,0.01667065,0.003840127,0.15962541,0.2648008,0.15093224,0.07484457]
273000000 [13700000413 rands]: [0.35077074,0.4434935,0.165495,0.0352445,0.00464025,0.0003415,1.45e-05,0.0,0.0,0.0,0.051016,0.30573925,0.53784,0.10540475,0.01360025,0.0007275,0.0010805,5.925e-05,0.28596875,0.515037,0.17427625,0.024718], [0.25352448,0.2477325,0.19301821,0.09493329,0.03429877,0.009267328,0.0019038875,0.0,0.0,0.0,0.11338703,0.23877539,0.25554132,0.15753026,0.058813017,0.0135174235,0.01644939,0.0038482447,0.15993458,0.2653696,0.15113108,0.07463593]
274000000 [13750000413 rands]: [0.3509995,0.44302824,0.165723,0.035231,0.00462425,0.00037725,1.675e-05,0.0,0.0,0.0,0.0508715,0.305538,0.538025,0.1055655,0.013577,0.00072525,0.00107425,5.825e-05,0.28609,0.5149658,0.17410775,0.0248365], [0.253753,0.24742506,0.19325957,0.09495737,0.034248043,0.009723434,0.00204627,0.0,0.0,0.0,0.11322585,0.23903036,0.25569382,0.15745848,0.058763646,0.013496722,0.016463093,0.0038156402,0.15972716,0.26492167,0.15101838,0.07479905]
275000000 [13800000414 rands]: [0.35094124,0.4435075,0.16535825,0.0351615,0.004647,0.000367,1.7e-05,5e-07,0.0,0.0,0.05104475,0.3055145,0.5378585,0.10558225,0.013479,0.00069625,0.001095,5.75e-05,0.28585225,0.515238,0.17394875,0.024961], [0.25372285,0.2477952,0.19306855,0.09487384,0.03437158,0.009584639,0.0020614825,0.00035355292,0.0,0.0,0.113299355,0.23875278,0.25573686,0.15760021,0.058456738,0.013231693,0.016633583,0.0038238317,0.1597973,0.2652408,0.15120399,0.074957974]
276000000 [13850000415 rands]: [0.351249,0.4429825,0.165494,0.0352095,0.0046805,0.00036875,1.575e-05,0.0,0.0,0.0,0.05100675,0.3055325,0.538028,0.10543275,0.01365425,0.00069975,0.00109525,6.425e-05,0.285972,0.5153005,0.1738825,0.024845], [0.25395897,0.24750304,0.19317348,0.09491597,0.034457844,0.009607368,0.0019842514,0.0,0.0,0.0,0.113379315,0.23903479,0.25578627,0.15746784,0.058834508,0.013240952,0.016616648,0.0040072897,0.15974908,0.26490733,0.1509168,0.074809596]
277000000 [13900000415 rands]: [0.35056975,0.44315425,0.16583826,0.03536675,0.00468425,0.00037425,1.25e-05,0.0,0.0,0.0,0.05094475,0.3058105,0.537989,0.10525575,0.01346725,0.00071375,0.00108525,5.85e-05,0.285634,0.515625,0.17401025,0.02473075], [0.25313148,0.24749824,0.19340627,0.09508222,0.03448,0.009678452,0.001767722,0.0,0.0,0.0,0.113204785,0.23877665,0.25563973,0.1572829,0.058508083,0.013409069,0.016583418,0.0038238168,0.15985568,0.26516476,0.15092959,0.07465891]
278000000 [13950000416 rands]: [0.35082,0.4432915,0.16556124,0.03530175,0.00463925,0.0003665,1.975e-05,0.0,0.0,0.0,0.0510895,0.306016,0.537665,0.1052295,0.013547,0.00072875,0.00112125,5.625e-05,0.28572676,0.515517,0.17381126,0.024945], [0.25325346,0.24737681,0.1932363,0.09504458,0.034300726,0.009584658,0.0022219608,0.0,0.0,0.0,0.11335007,0.2385767,0.25542557,0.15737095,0.058609765,0.013524291,0.016835386,0.0037495783,0.15982893,0.26499242,0.15085617,0.07494412]
279000000 [14000000418 rands]: [0.3506115,0.44338024,0.165617,0.03531875,0.004695,0.000365,1.25e-05,0.0,0.0,0.0,0.0510195,0.305989,0.53783274,0.10515875,0.013644,0.0007435,0.0010695,5.325e-05,0.28589475,0.51507676,0.17417175,0.02485675], [0.25341064,0.24742652,0.19310945,0.09507838,0.034508437,0.0095585985,0.0017677221,0.0,0.0,0.0,0.11338215,0.23879172,0.25583026,0.15728581,0.058886256,0.013668291,0.016434906,0.0036482415,0.15981318,0.26516458,0.15103523,0.07482449]
280000000 [14050000418 rands]: [0.350587,0.4432065,0.16588324,0.0352535,0.0046965,0.00035675,1.65e-05,0.0,0.0,0.0,0.0510965,0.30546325,0.5379995,0.10544075,0.01349025,0.00072125,0.00109725,5.35e-05,0.28562725,0.5156487,0.174046,0.024678], [0.25380334,0.24774076,0.19323415,0.094960876,0.034490112,0.009457019,0.0020309417,0.0,0.0,0.0,0.11346651,0.23884933,0.2555309,0.15759183,0.058548696,0.013492306,0.016654084,0.003656796,0.15963009,0.26493526,0.15098797,0.07458215]
281000000 [14100000418 rands]: [0.350347,0.44338176,0.1659015,0.03534075,0.00464625,0.0003685,1.4e-05,2.5e-07,0.0,0.0,0.0511035,0.30600476,0.53757524,0.1053165,0.01362625,0.00073925,0.00107625,5.475e-05,0.2861055,0.5148513,0.17409074,0.0249525], [0.25324565,0.24738269,0.19333476,0.09516154,0.034297958,0.009610629,0.0018707764,0.00024999984,0.0,0.0,0.11321683,0.23916107,0.2556864,0.15730208,0.0587666,0.01363877,0.016455371,0.0036992568,0.15982418,0.2651474,0.15108433,0.07495414]
282000000 [14150000421 rands]: [0.35088325,0.4432715,0.165539,0.03521675,0.0046945,0.00037925,1.5e-05,7.5e-07,0.0,0.0,0.05114225,0.3054605,0.53797674,0.1054205,0.013617,0.00072975,0.00106,5.175e-05,0.285947,0.5150635,0.174237,0.0247525], [0.2539577,0.24780689,0.19325654,0.0949044,0.03451213,0.009736205,0.0019364337,0.0004330118,0.0,0.0,0.11350122,0.23918903,0.25571972,0.15771657,0.058840483,0.013574975,0.016321043,0.003596503,0.1599115,0.2654538,0.15121123,0.074684784]
283000000 [14200000424 rands]: [0.35097575,0.44301674,0.1656725,0.03530775,0.00463825,0.0003765,1.225e-05,2.5e-07,0.0,0.0,0.05116375,0.3055155,0.5382515,0.10506925,0.0135285,0.0007345,0.00105625,5.75e-05,0.28598225,0.51512873,0.17404275,0.02484625], [0.2533756,0.24764057,0.19326702,0.095061414,0.03428446,0.009713817,0.001749956,0.00024999975,0.0,0.0,0.11343977,0.23881093,0.25545728,0.15732852,0.05858097,0.013586226,0.016292538,0.003807452,0.1597935,0.26518306,0.15109411,0.07480709]
284000000 [14250000424 rands]: [0.351137,0.4433725,0.16523325,0.03518125,0.004697,0.0003625,1.6e-05,5e-07,0.0,0.0,0.0509825,0.30542576,0.53813624,0.1054555,0.01352775,0.00071725,0.0010985,5.5e-05,0.28580776,0.5154385,0.17392425,0.0248295], [0.2535856,0.24746707,0.19290614,0.094849065,0.034486428,0.00955215,0.0019999363,0.00035355295,0.0,0.0,0.11341255,0.2391099,0.25565612,0.15738848,0.058529373,0.013441465,0.016644618,0.0037076913,0.15971808,0.26496392,0.15089788,0.074786335]
285000000 [14300000425 rands]: [0.3510125,0.4431435,0.165502,0.0352805,0.00467125,0.0003735,1.675e-05,0.0,0.0,0.0,0.05120125,0.3053455,0.53808624,0.105367,0.013613,0.00072575,0.00107825,5.875e-05,0.28610775,0.515062,0.17391175,0.0249185], [0.25380844,0.24751532,0.19329697,0.09492452,0.034461815,0.009662325,0.0020462696,0.0,0.0,0.0,0.11353247,0.23901989,0.2557088,0.15749855,0.05880528,0.01348743,0.016496966,0.0038319773,0.15980901,0.2650302,0.15096281,0.0749129]
286000000 [14350000425 rands]: [0.350951,0.44327,0.1655585,0.0351115,0.004725,0.000366,1.7e-05,1e-06,0.0,0.0,0.0511005,0.30579126,0.537808,0.10530025,0.013658,0.000705,0.00108375,5.225e-05,0.28549626,0.5158303,0.1739165,0.024757], [0.25367898,0.24772353,0.19319938,0.09486138,0.034647144,0.009558558,0.0020614828,0.0004999995,0.0,0.0,0.11337876,0.23892133,0.25556225,0.15737666,0.05886178,0.013290146,0.016542006,0.0036138303,0.15986542,0.26510394,0.15078272,0.07469331]
287000000 [14400000427 rands]: [0.35079226,0.44371825,0.165255,0.035198,0.00464425,0.000371,2.1e-05,2.5e-07,0.0,0.0,0.0511,0.3051505,0.5383945,0.105355,0.01360975,0.00075525,0.00109425,5.5e-05,0.2857,0.51542026,0.17407,0.02480975], [0.25372323,0.24794212,0.19299813,0.09492287,0.03435831,0.009649475,0.0022911928,0.00024999975,0.0,0.0,0.11341426,0.23877977,0.25557676,0.15738592,0.058695927,0.0137792295,0.01660919,0.0037245099,0.15970795,0.2649347,0.1509334,0.07476072]
288000000 [14450000428 rands]: [0.350628,0.443702,0.16545925,0.03516075,0.00467225,0.000363,1.45e-05,2.5e-07,0.0,0.0,0.05097375,0.305476,0.538361,0.10518925,0.013507,0.00070825,0.00108875,5.05e-05,0.28588074,0.5154132,0.173847,0.024859], [0.25352958,0.24763818,0.193072,0.09489683,0.03439634,0.009558672,0.0019364369,0.00024999984,0.0,0.0,0.11320993,0.23915485,0.25562727,0.15725707,0.05853791,0.013320508,0.016568104,0.0035528094,0.1597706,0.26497614,0.15087362,0.07483669]
289000000 [14500000428 rands]: [0.350453,0.44354525,0.16555175,0.03537975,0.00468825,0.0003665,1.55e-05,0.0,0.0,0.0,0.05110475,0.305484,0.538245,0.10516625,0.013536,0.00074475,0.00106875,5.325e-05,0.28598326,0.51522774,0.17391925,0.02486975], [0.25358197,0.24759829,0.19304873,0.0951431,0.03449214,0.009578136,0.001968441,0.0,0.0,0.0,0.11339639,0.23893598,0.25568816,0.15730739,0.058562167,0.013688784,0.016391166,0.0036482415,0.15984765,0.26512882,0.15103279,0.07484273]
