488000000 [24450000310 rands]: [0.35088524,0.44356576,0.1654285,0.035133,0.00461675,0.00035425,1.625e-05,2.5e-07,0.0,0.0,0.051182,0.3050425,0.538421,0.1053545,0.013604,0.00072075,0.00108875,5.9e-05,0.28578576,0.5155695,0.17381474,0.02483], [0.25364736,0.24786788,0.19322859,0.09475849,0.0341961,0.009437268,0.0020154987,0.00024999984,0.0,0.0,0.11347863,0.23868875,0.25539836,0.15733223,0.058727607,0.013427323,0.016568104,0.0038563607,0.16007283,0.2655642,0.15105379,0.074787]
489000000 [24500000311 rands]: [0.350805,0.44333,0.16552775,0.03528025,0.00466525,0.000372,1.925e-05,5e-07,0.0,0.0,0.05090325,0.305601,0.53794974,0.105546,0.01357925,0.000704,0.0010885,5.5e-05,0.285739,0.5154017,0.1741035,0.02475575], [0.2536148,0.24744219,0.19304954,0.095087424,0.034444485,0.0096688485,0.0021936558,0.00035355298,0.0,0.0,0.11307873,0.23894773,0.25570175,0.15754813,0.05867423,0.013280791,0.016554913,0.0037076916,0.15968946,0.2649167,0.15098254,0.074688286]
490000000 [24550000313 rands]: [0.350889,0.44298825,0.165743,0.03527525,0.00471475,0.000371,1.85e-05,2.5e-07,0.0,0.0,0.05101675,0.30584925,0.5377175,0.1054165,0.01364775,0.000711,0.00109875,4.5e-05,0.28584775,0.5155195,0.17381975,0.024813], [0.25346902,0.24724856,0.19315316,0.09497813,0.03456275,0.00965595,0.002150502,0.00024999987,0.0,0.0,0.11329267,0.23890175,0.2555103,0.15733998,0.05882645,0.013364862,0.016653987,0.0033538002,0.15967506,0.26470953,0.15081283,0.07476591]
491000000 [24600000315 rands]: [0.351342,0.44255176,0.1655825,0.035462,0.00468325,0.00036225,1.625e-05,0.0,0.0,0.0,0.051106,0.30549675,0.5379285,0.10546875,0.01357175,0.0007305,0.001089,5.525e-05,0.285863,0.5153388,0.173881,0.02491725], [0.25418112,0.24764697,0.19314387,0.09529268,0.034442052,0.009529232,0.0020154987,0.0,0.0,0.0,0.113332696,0.23894258,0.25557324,0.1575124,0.058626957,0.013581839,0.016566198,0.0037495915,0.15974815,0.26500127,0.15099016,0.07490289]
492000000 [24650000316 rands]: [0.350847,0.44355226,0.16539775,0.0352235,0.0045845,0.0003765,1.825e-05,2.5e-07,0.0,0.0,0.0511075,0.30561125,0.53798,0.10530125,0.0135995,0.00073275,0.00108175,5.6e-05,0.2859145,0.515299,0.17401375,0.02477275], [0.25347883,0.24769886,0.1932101,0.09493248,0.034194045,0.009707379,0.0021359222,0.00024999984,0.0,0.0,0.11344006,0.23870681,0.25580215,0.15740184,0.058790337,0.013597814,0.016523235,0.0037412392,0.15967436,0.26488265,0.15099636,0.074710265]
493000000 [24700000316 rands]: [0.35025626,0.44377276,0.16542324,0.03547475,0.00469075,0.000363,1.925e-05,0.0,0.0,0.0,0.05113575,0.30542275,0.5384005,0.105041,0.0136205,0.00073625,0.001132,5.65e-05,0.28573525,0.51559126,0.17397524,0.02469825], [0.25381738,0.2477187,0.19288097,0.09533155,0.034522586,0.009539037,0.0021936556,0.0,0.0,0.0,0.113441385,0.23892051,0.25574404,0.15718147,0.058764208,0.013597629,0.016877308,0.003757899,0.15975507,0.2651157,0.15095216,0.07461272]
494000000 [24750000317 rands]: [0.3513735,0.4431735,0.16541076,0.03501575,0.0046345,0.00037775,1.425e-05,0.0,0.0,0.0,0.0509005,0.305083,0.5385215,0.105495,0.01357975,0.000726,0.00107575,5.8e-05,0.28570724,0.51572,0.17361875,0.024954], [0.25373468,0.24779554,0.19293417,0.09464055,0.034282234,0.009716985,0.0018874046,0.0,0.0,0.0,0.11320176,0.23860736,0.25557724,0.15761559,0.058670927,0.013498994,0.016478179,0.0038074441,0.15971632,0.26470906,0.15077333,0.07495531]
495000000 [24800000318 rands]: [0.35089126,0.4437325,0.16535425,0.035017,0.00462625,0.00036275,1.525e-05,7.5e-07,0.0,0.0,0.050944,0.305487,0.538077,0.105492,0.01361225,0.00072375,0.00108475,5.9e-05,0.28592676,0.5153285,0.1738885,0.02485625], [0.25351852,0.2473845,0.19305998,0.094640404,0.03424413,0.009522652,0.0019525029,0.00043301194,0.0,0.0,0.113292016,0.23876442,0.25558934,0.15750892,0.05883998,0.0134921735,0.016545719,0.0038401196,0.15985215,0.26510358,0.15089661,0.07482799]
496000000 [24850000318 rands]: [0.35091075,0.44351926,0.165315,0.0352755,0.004617,0.00034625,1.6e-05,2.5e-07,0.0,0.0,0.05111775,0.305358,0.5382405,0.10528375,0.013559,0.00073825,0.00105725,5.75e-05,0.2861265,0.51507074,0.1739915,0.02481125], [0.25377145,0.2477425,0.19320507,0.094887525,0.034196977,0.009351075,0.0019999363,0.00024999984,0.0,0.0,0.11356622,0.23873387,0.25562578,0.15737303,0.058689043,0.013629654,0.016342267,0.0037910012,0.15965392,0.26499823,0.15092453,0.07476272]
497000000 [24900000320 rands]: [0.351139,0.44351575,0.1651045,0.03520625,0.00465025,0.00037225,1.175e-05,2.5e-07,0.0,0.0,0.050874,0.305345,0.5383175,0.1054635,0.0135235,0.00074325,0.00112375,5.8e-05,0.285983,0.51533777,0.17381525,0.024864], [0.253744,0.24752595,0.19292715,0.09504714,0.03430106,0.009652662,0.0017138732,0.0002499998,0.0,0.0,0.11330859,0.23854806,0.25543693,0.1577009,0.05864504,0.013688863,0.016809216,0.0038238242,0.15978767,0.26500675,0.15097499,0.074835025]
498000000 [24950000321 rands]: [0.35110474,0.44309175,0.1656,0.035183,0.0046325,0.00037075,1.725e-05,0.0,0.0,0.0,0.05103125,0.3051775,0.53812724,0.105664,0.01360525,0.000732,0.00108775,5.675e-05,0.285833,0.5154885,0.173806,0.0248725], [0.25364596,0.24742149,0.19313212,0.094948836,0.034342617,0.009639763,0.0020765837,0.0,0.0,0.0,0.11332365,0.2385059,0.25538695,0.15747578,0.05865649,0.01355412,0.016556853,0.0037662017,0.15985149,0.26518506,0.15095273,0.07484557]
499000000 [25000000321 rands]: [0.35098574,0.44365424,0.1651675,0.03516525,0.004648,0.000364,1.5e-05,2.5e-07,0.0,0.0,0.0509685,0.30554324,0.538255,0.10523325,0.01351675,0.000734,0.00107325,5.75e-05,0.2860135,0.51519126,0.174016,0.02477925], [0.2534565,0.24743855,0.19299728,0.09487277,0.03434416,0.009538999,0.0019364336,0.00024999987,0.0,0.0,0.113245144,0.23873864,0.2556038,0.15737502,0.05858421,0.01356784,0.01645556,0.003791001,0.15977651,0.26508808,0.15099564,0.074723996]
500000000 [25050000321 rands]: [0.35129726,0.44307324,0.1651805,0.035365,0.00468725,0.00037975,1.7e-05,0.0,0.0,0.0,0.0512455,0.3050845,0.538045,0.105625,0.01365675,0.0007045,0.0010855,5.65e-05,0.28572625,0.5155392,0.1739645,0.02477], [0.25383347,0.2477499,0.19309331,0.09511281,0.034425173,0.009761829,0.0020614828,0.0,0.0,0.0,0.11359476,0.23884031,0.25581405,0.15743367,0.058829676,0.013299572,0.016551333,0.0037910172,0.15972067,0.26501647,0.1508699,0.07470908]
501000000 [25100000322 rands]: [0.35120526,0.443219,0.16541874,0.03513375,0.0046575,0.00035075,1.5e-05,0.0,0.0,0.0,0.05077325,0.3054945,0.53802526,0.105707,0.0134465,0.0007125,0.00105875,5.15e-05,0.28567126,0.5156593,0.173847,0.0248225], [0.25321937,0.24756424,0.19297977,0.09472357,0.03434651,0.009384264,0.001936434,0.0,0.0,0.0,0.11300061,0.23893718,0.2554986,0.15758975,0.058477055,0.013392811,0.016365103,0.0036051858,0.15973416,0.26501814,0.15094073,0.07477528]
502000000 [25150000326 rands]: [0.35102975,0.443303,0.16527475,0.03533025,0.0046635,0.00038375,1.425e-05,7.5e-07,0.0,0.0,0.051247,0.3051445,0.53808075,0.10552775,0.01353575,0.000734,0.001104,5.875e-05,0.28574374,0.5155727,0.173813,0.0248705], [0.25342393,0.24734907,0.19322899,0.09510895,0.03435843,0.009800013,0.0018874047,0.00043301188,0.0,0.0,0.11346969,0.23858954,0.2556077,0.15746136,0.058596894,0.013618416,0.016696744,0.0038319775,0.15987988,0.26517507,0.15103284,0.07483622]
503000000 [25200000327 rands]: [0.3509015,0.4431155,0.165585,0.0353405,0.0046825,0.0003605,1.45e-05,0.0,0.0,0.0,0.0511545,0.30584574,0.5375193,0.1054805,0.01347075,0.00072325,0.001102,5.05e-05,0.285875,0.5153208,0.17422,0.02458425], [0.25386634,0.24769038,0.19345696,0.09506076,0.034479335,0.009512889,0.0019038875,0.0,0.0,0.0,0.113559864,0.2388937,0.25555477,0.15740946,0.05853078,0.013496828,0.016644387,0.0035528091,0.15972237,0.265007,0.15085015,0.07445839]
504000000 [25250000331 rands]: [0.35074025,0.44309425,0.1657035,0.03540175,0.00467675,0.00036425,1.9e-05,2.5e-07,0.0,0.0,0.05113275,0.30623776,0.537371,0.1052585,0.013574,0.00071525,0.00110175,5.725e-05,0.2856035,0.51571125,0.17401125,0.024674], [0.25368702,0.2477336,0.19314234,0.09523537,0.034428418,0.009555358,0.0021793658,0.00024999975,0.0,0.0,0.11332808,0.23919266,0.2557844,0.15728647,0.05868025,0.013404324,0.016676292,0.0037992382,0.15996334,0.26532453,0.15101124,0.074576765]
505000000 [25300000333 rands]: [0.35088176,0.443637,0.16528624,0.035175,0.00462825,0.000377,1.425e-05,5e-07,0.0,0.0,0.05110225,0.30532724,0.5383297,0.10524075,0.013595,0.000735,0.00108675,5.65e-05,0.28616026,0.51484877,0.17416075,0.02483025], [0.25339508,0.24755757,0.1928105,0.09496562,0.03424203,0.0097266575,0.0018874047,0.00035355304,0.0,0.0,0.113364995,0.23890314,0.2554134,0.15730327,0.05880732,0.013604585,0.016564462,0.0037578999,0.15956503,0.26470044,0.15091379,0.074794024]
506000000 [25350000334 rands]: [0.35063475,0.443712,0.16543,0.0351575,0.00467325,0.000378,1.375e-05,7.5e-07,0.0,0.0,0.05095425,0.305326,0.53852123,0.1051985,0.013469,0.00072575,0.0010865,5.45e-05,0.285642,0.5157542,0.17379375,0.02481], [0.25342742,0.24764828,0.19325803,0.09490364,0.03441618,0.00972019,0.0018539979,0.00043301188,0.0,0.0,0.113114335,0.23883477,0.25556028,0.15742268,0.058449425,0.013519828,0.016547492,0.0036908044,0.15981948,0.2651438,0.1509981,0.07476273]
507000000 [25400000336 rands]: [0.350997,0.44328225,0.16554125,0.03512675,0.00466525,0.0003735,1.4e-05,0.0,0.0,0.0,0.0510135,0.305671,0.5378472,0.10546825,0.01354925,0.000712,0.0010725,5.25e-05,0.28585225,0.51544076,0.17383975,0.02486725], [0.25352907,0.24761643,0.1931716,0.094744004,0.034404542,0.00966879,0.0018707761,0.0,0.0,0.0,0.11331757,0.23900183,0.25570595,0.15763728,0.058589503,0.013369483,0.016449917,0.0036224646,0.15963334,0.2648649,0.15093644,0.07484188]
508000000 [25450000338 rands]: [0.350469,0.4436355,0.16549875,0.035365,0.00463525,0.00037975,1.625e-05,5e-07,0.0,0.0,0.0511395,0.30618575,0.53729326,0.1053815,0.013606,0.00073275,0.00110475,5.675e-05,0.28587574,0.515301,0.17398874,0.0248345], [0.2536067,0.24742785,0.19306697,0.09510426,0.034272105,0.009774627,0.0020154987,0.00035355284,0.0,0.0,0.11331979,0.23876557,0.25560716,0.15748847,0.058740973,0.0135886185,0.016694821,0.003766202,0.15965118,0.2648941,0.15097593,0.07479804]
509000000 [25500000339 rands]: [0.350459,0.4434105,0.16576725,0.0353615,0.0046225,0.0003655,1.275e-05,1e-06,0.0,0.0,0.05100925,0.30590925,0.53815675,0.10492475,0.01347425,0.00071275,0.001095,5.375e-05,0.285556,0.515914,0.1737725,0.0247575], [0.25349256,0.24764694,0.193323,0.09514759,0.0342565,0.009571646,0.0017853121,0.00049999915,0.0,0.0,0.11328997,0.23892957,0.2555529,0.1570923,0.058363143,0.013362427,0.016629824,0.0036823377,0.15976039,0.26508558,0.15092877,0.07469733]
510000000 [25550000339 rands]: [0.35030025,0.44368875,0.16567025,0.03527575,0.00468525,0.00036125,1.75e-05,1e-06,0.0,0.0,0.0510525,0.30543876,0.5384585,0.10505025,0.013614,0.00071475,0.0011205,5.525e-05,0.28573075,0.5155535,0.17390925,0.0248065], [0.25341135,0.24779575,0.19322246,0.09509433,0.034439962,0.009516142,0.002091578,0.0004999993,0.0,0.0,0.11350999,0.23885478,0.25582308,0.15715879,0.05875295,0.013432297,0.016792694,0.0037328855,0.15982334,0.2652588,0.15116137,0.07475551]
511000000 [25600000340 rands]: [0.3506635,0.44309124,0.165682,0.03546575,0.00469875,0.00038275,1.525e-05,7.5e-07,0.0,0.0,0.05128725,0.30560675,0.5379145,0.1051915,0.013692,0.00073325,0.001104,5.2e-05,0.28594625,0.5154755,0.173831,0.02474725], [0.25336185,0.24775055,0.19299638,0.09536176,0.034461714,0.009787287,0.0019525029,0.0004330118,0.0,0.0,0.11359548,0.2389243,0.25576356,0.15724663,0.058864493,0.013551746,0.016692998,0.0036224707,0.15988295,0.26522326,0.1509579,0.07467687]
512000000 [25650000342 rands]: [0.3503855,0.443792,0.16541825,0.03541125,0.00461175,0.00036425,1.675e-05,2.5e-07,0.0,0.0,0.05095,0.3061765,0.5377015,0.105172,0.0136165,0.00073225,0.00106625,5.675e-05,0.28572825,0.5155115,0.17401025,0.02475], [0.25354093,0.24778473,0.19302975,0.09511955,0.034267977,0.009561896,0.00204627,0.00024999978,0.0,0.0,0.11317121,0.23902266,0.25548112,0.15722626,0.058736406,0.013565631,0.016402759,0.0037662024,0.15979807,0.26486462,0.15076679,0.074680574]
513000000 [25700000342 rands]: [0.350884,0.44347274,0.16537374,0.035225,0.004653,0.000374,1.7e-05,5e-07,0.0,0.0,0.0509245,0.3058805,0.5378947,0.10530025,0.0135755,0.0007215,0.00108175,5.475e-05,0.28580025,0.515448,0.173972,0.02477975], [0.25350478,0.24749188,0.1930193,0.095004976,0.03440893,0.009662306,0.002091581,0.00035355295,0.0,0.0,0.11308821,0.23903711,0.2557065,0.15732703,0.058606368,0.013443564,0.016549695,0.0036992563,0.1597949,0.26501983,0.15091302,0.074717134]
514000000 [25750000342 rands]: [0.350695,0.44356975,0.1654545,0.0352445,0.004651,0.000371,1.35e-05,7.5e-07,0.0,0.0,0.0511395,0.305633,0.53794,0.1052875,0.0136405,0.00071525,0.00105075,5.725e-05,0.28584874,0.51533026,0.1740015,0.0248195], [0.25362918,0.24763244,0.19302087,0.09486412,0.034321908,0.009636511,0.0018370678,0.00043301214,0.0,0.0,0.11347632,0.23911835,0.25564224,0.15749657,0.058805287,0.013413647,0.016277542,0.0037992382,0.15981804,0.26511165,0.15095688,0.074776284]
515000000 [25800000343 rands]: [0.35026774,0.44346625,0.165939,0.0352515,0.00469475,0.000366,1.45e-05,2.5e-07,0.0,0.0,0.051027,0.305863,0.5378113,0.10529875,0.01354725,0.0006905,0.00107275,5.875e-05,0.28605726,0.5149085,0.17404425,0.02499], [0.2534242,0.24758634,0.1931444,0.09481143,0.034451365,0.00959771,0.0019038874,0.00024999975,0.0,0.0,0.11328832,0.2388733,0.25527486,0.15722552,0.058615558,0.013177566,0.0164442,0.003831977,0.15976487,0.26486525,0.15097076,0.075001664]
516000000 [25850000344 rands]: [0.3507875,0.44304,0.1658175,0.03533775,0.0046205,0.00037875,1.775e-05,2.5e-07,0.0,0.0,0.05124,0.3054405,0.53778,0.1055395,0.013558,0.00072375,0.0011055,5.6e-05,0.28599876,0.5152485,0.1739445,0.02480825], [0.2535232,0.24734199,0.19299981,0.09513045,0.034264065,0.009755463,0.002106463,0.00024999978,0.0,0.0,0.11354663,0.23882516,0.25562552,0.15753624,0.058614682,0.013492173,0.0166929,0.0037412392,0.15993795,0.2653728,0.15109538,0.07476121]
517000000 [25900000345 rands]: [0.35121226,0.44300324,0.16552025,0.0352155,0.00465625,0.00037275,1.975e-05,0.0,0.0,0.0,0.05090325,0.30553174,0.538271,0.105294,0.01354175,0.000711,0.00105325,6.5e-05,0.285906,0.51519024,0.174104,0.02479975], [0.25393385,0.2476107,0.1931466,0.09493876,0.03438396,0.009678509,0.0022219613,0.0,0.0,0.0,0.113203,0.23898621,0.25559062,0.15753585,0.05863283,0.013336772,0.016319565,0.0040306034,0.15976077,0.26506191,0.15103905,0.0747448]
518000000 [25950000345 rands]: [0.3506645,0.44367024,0.16541775,0.03511925,0.0047245,0.00038275,2.075e-05,2.5e-07,0.0,0.0,0.0509855,0.306032,0.537539,0.1054435,0.01351025,0.0007235,0.001087,5.3e-05,0.285976,0.51527476,0.1739555,0.02479375], [0.25360656,0.2476838,0.19281545,0.09478042,0.034602087,0.009780899,0.0022775137,0.00024999984,0.0,0.0,0.11325459,0.23876093,0.25538415,0.15735126,0.058552638,0.013471326,0.016524782,0.0036396699,0.15980099,0.2651431,0.1510802,0.07474512]
519000000 [26000000346 rands]: [0.35105124,0.4430095,0.16560026,0.03530325,0.004648,0.00037125,1.625e-05,2.5e-07,0.0,0.0,0.051038,0.305276,0.53809476,0.10559125,0.01340425,0.00075125,0.001091,5.4e-05,0.28594625,0.5152335,0.1739505,0.02486975], [0.25362438,0.24767134,0.19281824,0.095059805,0.03433505,0.009639743,0.0020154987,0.00024999978,0.0,0.0,0.11335617,0.23902158,0.25580654,0.15751882,0.058324628,0.0137567455,0.016547203,0.003673837,0.15984856,0.26507747,0.15099289,0.074841045]
520000000 [26050000346 rands]: [0.351055,0.4429845,0.1657145,0.03518625,0.004665,0.0003745,2e-05,2.5e-07,0.0,0.0,0.05101625,0.30527624,0.5384665,0.105241,0.0136225,0.00070325,0.00107125,5.725e-05,0.285855,0.51532525,0.173937,0.02488275], [0.2533908,0.24748656,0.19307952,0.09481226,0.034385502,0.009681673,0.0022359793,0.0002499998,0.0,0.0,0.11329733,0.23870689,0.25564492,0.15725046,0.05882859,0.01331608,0.016429089,0.003782752,0.15969674,0.26481584,0.15095086,0.07486597]
521000000 [26100000347 rands]: [0.3504745,0.44371775,0.1654795,0.0352655,0.004695,0.00035,1.75e-05,2.5e-07,0.0,0.0,0.05111,0.3054795,0.5381923,0.10521825,0.01355825,0.00071875,0.00111375,6e-05,0.28598374,0.51518726,0.173981,0.024848], [0.25357175,0.24787296,0.19297644,0.09494192,0.034463126,0.009367629,0.002091578,0.00024999987,0.0,0.0,0.113420226,0.23873815,0.25565657,0.15734059,0.05869507,0.013422778,0.01675402,0.0038886243,0.15982603,0.26509374,0.1509159,0.07481194]
522000000 [26150000350 rands]: [0.3510975,0.44345176,0.16537125,0.0351125,0.00458625,0.0003615,1.925e-05,0.0,0.0,0.0,0.05094825,0.30530724,0.53823775,0.10550675,0.0135255,0.0007265,0.001088,5.65e-05,0.28582174,0.5153257,0.174055,0.0247975], [0.2536137,0.24755375,0.19277492,0.09471135,0.034059197,0.00951285,0.002193656,0.0,0.0,0.0,0.113277696,0.23858368,0.25557202,0.15741827,0.058546443,0.013489707,0.016562497,0.0037578996,0.15979946,0.26518613,0.15101855,0.07474179]
523000000 [26200000351 rands]: [0.351001,0.4434575,0.16524825,0.035219,0.004692,0.000372,1.025e-05,0.0,0.0,0.0,0.05101575,0.30573726,0.5380205,0.1052265,0.01353425,0.000748,0.00109975,6.275e-05,0.28575325,0.5156233,0.17372225,0.02490125], [0.2535861,0.24797046,0.19296879,0.09496247,0.03445084,0.009688222,0.0016007483,0.0,0.0,0.0,0.113244556,0.23896426,0.25546345,0.15733688,0.05862816,0.013700017,0.01662763,0.0039602476,0.15979756,0.2651202,0.1510162,0.0748865]
524000000 [26250000351 rands]: [0.35120574,0.44341275,0.165116,0.035214,0.004681,0.00035475,1.55e-05,2.5e-07,0.0,0.0,0.0512075,0.30511475,0.538502,0.10517575,0.01356225,0.00071725,0.00108,5.475e-05,0.28563374,0.51566577,0.1739345,0.024766], [0.2533068,0.24762785,0.19294094,0.09505247,0.034455962,0.009437248,0.0019684408,0.00024999984,0.0,0.0,0.113579445,0.2389036,0.25560218,0.15721524,0.058620635,0.013422854,0.016479794,0.0037161142,0.15960239,0.26488563,0.1509281,0.07470119]
525000000 [26300000351 rands]: [0.35095525,0.44325924,0.16533275,0.03537875,0.00469875,0.00035975,1.475e-05,7.5e-07,0.0,0.0,0.05099325,0.30550075,0.5382995,0.1052065,0.01353975,0.00072225,0.001094,5.25e-05,0.28580475,0.5154425,0.17387076,0.024882], [0.25345263,0.24760967,0.19286594,0.09525836,0.034570355,0.009496477,0.0019202295,0.00043301214,0.0,0.0,0.1132878,0.23904176,0.25574648,0.1573816,0.058569297,0.013450495,0.016629886,0.0036224641,0.15980755,0.2649946,0.1509918,0.07486161]
526000000 [26350000352 rands]: [0.35058776,0.44347224,0.16548274,0.03538425,0.0046755,0.00038425,1.325e-05,0.0,0.0,0.0,0.051047,0.305641,0.538058,0.105254,0.01356175,0.000726,0.00107225,5.225e-05,0.285805,0.5154802,0.173939,0.02477575], [0.25350282,0.2475488,0.19293104,0.095089525,0.034494776,0.009812739,0.0018199789,0.0,0.0,0.0,0.113301404,0.23893529,0.25568673,0.15744355,0.058581274,0.013503626,0.016455632,0.0036138298,0.15963908,0.2647894,0.15083922,0.07471847]
527000000 [26400000352 rands]: [0.35093275,0.44330424,0.165407,0.035309,0.00466275,0.0003645,1.975e-05,0.0,0.0,0.0,0.05109575,0.305429,0.53815275,0.1053225,0.0135505,0.00073625,0.00109675,6.325e-05,0.28598326,0.5153,0.173862,0.02485475], [0.25352496,0.24754804,0.19280015,0.09518023,0.034333967,0.00954553,0.0022219606,0.0,0.0,0.0,0.11346493,0.23903114,0.25582767,0.15742433,0.05861535,0.013611413,0.016635342,0.003991678,0.1597663,0.26527587,0.15115307,0.07482179]
528000000 [26450000354 rands]: [0.350649,0.443542,0.1654125,0.035326,0.00469675,0.000359,1.45e-05,2.5e-07,0.0,0.0,0.05119625,0.30563676,0.5379785,0.1051885,0.01354675,0.00072625,0.001076,5.375e-05,0.28574574,0.515507,0.174046,0.02470125], [0.2536381,0.2478195,0.19325845,0.09505365,0.03448374,0.00948663,0.0019038876,0.00024999987,0.0,0.0,0.11352426,0.23871765,0.25573444,0.15726176,0.058638066,0.013492037,0.01647247,0.0036653257,0.15977265,0.2651283,0.15104672,0.07461256]
529000000 [26500000356 rands]: [0.350769,0.4437935,0.1651595,0.035245,0.004646,0.000368,1.85e-05,5e-07,0.0,0.0,0.05100925,0.305357,0.53808373,0.10555,0.01354725,0.00074225,0.00111525,5.6e-05,0.2858175,0.51545525,0.173867,0.02486025], [0.25388703,0.24779241,0.19305366,0.09494557,0.034333505,0.009597631,0.002150502,0.00035355304,0.0,0.0,0.113411844,0.23885736,0.2559393,0.15773341,0.058674175,0.0136569245,0.016742723,0.0037412392,0.15984559,0.26520032,0.15097152,0.07483168]
530000000 [26550000357 rands]: [0.3508105,0.443485,0.1654325,0.0352735,0.00462225,0.00036025,1.6e-05,0.0,0.0,0.0,0.05105575,0.30548075,0.5381743,0.10528925,0.0135615,0.000701,0.00105625,5.3e-05,0.2858595,0.5152807,0.1741065,0.02475325], [0.25336137,0.24761371,0.19317664,0.09501396,0.03423919,0.009509612,0.0019999363,0.0,0.0,0.0,0.11333301,0.23865652,0.2554485,0.15717618,0.05869698,0.013271535,0.016307876,0.00363967,0.15953562,0.2647481,0.1510639,0.07468075]
531000000 [26600000358 rands]: [0.35075325,0.44365275,0.165486,0.03506125,0.004663,0.00036725,1.6e-05,5e-07,0.0,0.0,0.051189,0.305222,0.5383617,0.10522725,0.0135515,0.0007375,0.00110775,5.575e-05,0.28591776,0.5151175,0.174205,0.02475975], [0.2535394,0.24767935,0.19304661,0.09474714,0.034413025,0.009574843,0.001999936,0.00035355304,0.0,0.0,0.113550365,0.23861429,0.2554942,0.15732782,0.058505177,0.013595262,0.016773053,0.003732879,0.15971373,0.2650931,0.15106037,0.07469282]
532000000 [26650000360 rands]: [0.35098776,0.44374326,0.16482025,0.03533175,0.00471875,0.0003785,1.975e-05,0.0,0.0,0.0,0.05103875,0.30553874,0.537896,0.1055265,0.013404,0.00072125,0.00107825,5.425e-05,0.28574,0.51533073,0.1741435,0.02478575], [0.25379965,0.2475866,0.19268297,0.09505053,0.034564007,0.009733021,0.0022219606,0.0,0.0,0.0,0.11331919,0.23896392,0.25567168,0.15759057,0.058254465,0.013478402,0.016504541,0.0036823303,0.1597413,0.26498285,0.15105559,0.074726865]
533000000 [26700000362 rands]: [0.35085,0.44324124,0.16538925,0.03545225,0.00467375,0.00037525,1.75e-05,7.5e-07,0.0,0.0,0.0512185,0.3050425,0.53837025,0.10536875,0.013541,0.0007125,0.00108475,5.45e-05,0.285993,0.5151845,0.1740555,0.024767], [0.2534764,0.24771203,0.19305298,0.0951759,0.034416106,0.009684868,0.0020915773,0.00043301182,0.0,0.0,0.11351008,0.23890968,0.25553992,0.15746662,0.05860581,0.0133834705,0.016590985,0.0036908041,0.15956153,0.26495266,0.15106973,0.07470421]
534000000 [26750000363 rands]: [0.350947,0.44350225,0.16532326,0.03514275,0.00469675,0.0003725,1.525e-05,2.5e-07,0.0,0.0,0.05117975,0.30577874,0.5376117,0.10542975,0.01362675,0.000739,0.00108025,5.575e-05,0.2857545,0.5155408,0.17387275,0.024832], [0.2537749,0.24766499,0.1931836,0.09479412,0.03447105,0.009642938,0.0019525029,0.00024999984,0.0,0.0,0.11338129,0.23919794,0.25580373,0.15747026,0.05883026,0.013631911,0.016496835,0.0037495848,0.1598182,0.26516867,0.15100768,0.074790515]
535000000 [26800000364 rands]: [0.350788,0.44323575,0.16552925,0.03539175,0.0046675,0.0003705,1.725e-05,0.0,0.0,0.0,0.0510615,0.30564275,0.537894,0.10540175,0.013464,0.00072825,0.001092,5.55e-05,0.28581774,0.51572126,0.1738085,0.0246525], [0.25348085,0.2477466,0.19326797,0.09513272,0.034428757,0.009630043,0.0020765834,0.0,0.0,0.0,0.11331197,0.2386979,0.2556124,0.15732342,0.05844524,0.01350119,0.016622499,0.0037412443,0.15964733,0.26477808,0.15080982,0.074546985]
536000000 [26850000365 rands]: [0.350652,0.443537,0.16545275,0.0353215,0.00464625,0.00037675,1.325e-05,5e-07,0.0,0.0,0.0512085,0.30547726,0.5379705,0.10534375,0.013558,0.0007415,0.001096,5.4e-05,0.2860325,0.5150635,0.17397825,0.02492575], [0.25361496,0.24749559,0.1930258,0.09507243,0.034361675,0.009717025,0.0018199787,0.00035355304,0.0,0.0,0.113597155,0.2390143,0.25567898,0.15730546,0.05863494,0.013650101,0.016603425,0.00369081,0.15962034,0.26477817,0.15094037,0.074922584]
537000000 [26900000367 rands]: [0.35064226,0.44313076,0.16585675,0.03529975,0.00467525,0.0003795,1.575e-05,0.0,0.0,0.0,0.051071,0.30571774,0.5378612,0.10535,0.013634,0.000687,0.0010825,5.85e-05,0.28588325,0.5155482,0.17370676,0.02486175], [0.2536857,0.24746151,0.19348569,0.095103845,0.034410454,0.009739404,0.0019842524,0.0,0.0,0.0,0.11333029,0.23906633,0.25569895,0.1574746,0.058865212,0.013144504,0.016525079,0.003823817,0.1596522,0.26487488,0.15093759,0.07482786]
538000000 [26950000370 rands]: [0.349952,0.4439185,0.16564976,0.03545825,0.00461725,0.00038725,1.675e-05,2.5e-07,0.0,0.0,0.0509665,0.30590826,0.5380795,0.10504575,0.01354625,0.000737,0.00111125,5.4e-05,0.28604475,0.51495874,0.17422,0.0247765], [0.25320593,0.24755904,0.19285642,0.095352106,0.03419603,0.0098697785,0.0020462696,0.0002499998,0.0,0.0,0.11329404,0.23913847,0.25532442,0.15719758,0.058535773,0.013595288,0.016739253,0.0036908106,0.1596644,0.2649336,0.15100498,0.074715294]
